Date,Log_Close_XOM,Log_Close_CVX,Spread
1989-05-23,2.1342019436974473,1.8673615627216058,-0.07841899282384657
1989-05-24,2.139854376365077,1.8841563184940227,-0.0681541365360947
1989-05-25,2.1342019436974473,1.8853712378513332,-0.06040931769411917
1989-05-26,2.137049854300149,1.8853712378513332,-0.06369932945904533
1989-05-30,2.1167734529385926,1.8697230940289302,-0.0559234237461157
1989-05-31,2.1226087839554295,1.8721713395219164,-0.0602163686821473
1989-06-01,2.1226087839554295,1.8697230940289302,-0.06266461417513347
1989-06-02,2.1342019436974473,1.8770040085010034,-0.06877654704444902
1989-06-05,2.131274690319853,1.8563448642670277,-0.08605401980247729
1989-06-06,2.1427566585134503,1.8697230940289302,-0.08594018478864185
1989-06-07,2.1484894116543427,1.864870516045378,-0.09741545144123465
1989-06-08,2.137049854300149,1.8377679904356101,-0.11130257687476841
1989-06-09,2.139854376365077,1.831508888745338,-0.12080156628477945
1989-06-12,2.1484894116543427,1.8402797557139396,-0.12200621177267301
1989-06-13,2.1512271764372035,1.8402797557139396,-0.12516897900864876
1989-06-14,2.154154687821692,1.8402797557139396,-0.12855094854371263
1989-06-15,2.137049854300149,1.821382994294126,-0.12768757301625255
1989-06-16,2.1455920441271363,1.82269273099794,-0.1362460902535414
1989-06-19,2.154154687821692,1.8162406773602575,-0.15259002689739476
1989-06-20,2.1597188372201024,1.8111535163346897,-0.16410509930656048
1989-06-21,2.156761314760262,1.8046921471397757,-0.16714982906108
1989-06-22,2.1427566585134503,1.8060239132417595,-0.1496393655758126
1989-06-23,2.156761314760262,1.826466807281788,-0.14537516891906765
1989-06-26,2.1707665183731977,1.8277216740766573,-0.16029963184509355
1989-06-27,2.1818401752924723,1.8745522381681905,-0.1262617662008383
1989-06-28,2.1680474800138603,1.8697230940289302,-0.11515707811459763
1989-06-29,2.154154687821692,1.8563448642670277,-0.11248583999062456
1989-06-30,2.1427566585134503,1.8501698767744776,-0.10549340204309443
1989-07-03,2.1427566585134503,1.8612233408881196,-0.09443993792945249
1989-07-05,2.1455920441271363,1.864870516045378,-0.09406830520610332
1989-07-06,2.1427566585134503,1.864870516045378,-0.09079276277219406
1989-07-07,2.1484894116543427,1.8745522381681905,-0.08773372931842216
1989-07-10,2.1512271764372035,1.8817525077547597,-0.08369622696782875
1989-07-11,2.1512271764372035,1.8901104755750076,-0.07533825914758085
1989-07-12,2.165309556947162,1.8877360935755403,-0.09398112847666273
1989-07-13,2.165309556947162,1.8841563184940227,-0.09756090355818037
1989-07-14,2.179219001042888,1.8948724610954006,-0.10291346573816296
1989-07-17,2.179219001042888,1.8877360935755403,-0.11004983325802331
1989-07-18,2.1707665183731977,1.8841563184940227,-0.1038649874277282
1989-07-19,2.1900432980076316,1.892494302895788,-0.117796252533658
1989-07-20,2.1818401752924723,1.8841563184940227,-0.11665768587500613
1989-07-21,2.203449606022615,1.8853712378513332,-0.14040678093165915
1989-07-24,2.1680474800138603,1.8770040085010034,-0.1078761636425245
1989-07-25,2.1427566585134503,1.8612233408881196,-0.09443993792945249
1989-07-26,2.154154687821692,1.8673615627216058,-0.10146914153604647
1989-07-27,2.165309556947162,1.8587948705642134,-0.12292235148798958
1989-07-28,2.1625871227665048,1.8538731778825988,-0.12469898741287122
1989-07-31,2.1818401752924723,1.8587948705642134,-0.14201913380481535
1989-08-01,2.1625871227665048,1.8624198385562878,-0.11615232673918219
1989-08-02,2.1597188372201024,1.8721713395219164,-0.10308727611933377
1989-08-03,2.1597188372201024,1.8733855381080002,-0.10187307753324992
1989-08-04,2.1735805814218216,1.8733855381080002,-0.11788667763108585
1989-08-07,2.1873874622961216,1.892494302895788,-0.11472813279412342
1989-08-08,2.1625871227665048,1.8936690372096228,-0.08490312808584721
1989-08-09,2.1455920441271363,1.8757635510573185,-0.08317527019416282
1989-08-10,2.1484894116543427,1.878166496968794,-0.08411947051781876
1989-08-11,2.1342019436974473,1.8733855381080002,-0.07239501743745214
1989-08-14,2.1484894116543427,1.8757635510573185,-0.08652241642929415
1989-08-15,2.1680474800138603,1.8805484320421144,-0.10433174010141344
1989-08-16,2.1512271764372035,1.8805484320421144,-0.084900302680474
1989-08-17,2.137049854300149,1.8757635510573185,-0.07330701625306002
1989-08-18,2.137049854300149,1.8805484320421144,-0.06852213526826412
1989-08-21,2.1254898551716725,1.8661245511833617,-0.06959147715407887
1989-08-22,2.131274690319853,1.864870516045378,-0.07752836802412699
1989-08-23,2.139854376365077,1.8721713395219164,-0.08013911550820096
1989-08-24,2.1484894116543427,1.892494302895788,-0.06979166459082475
1989-08-25,2.139854376365077,1.892494302895788,-0.05981615213432945
1989-08-28,2.1427566585134503,1.9100756960460972,-0.0455875827714749
1989-08-29,2.137049854300149,1.892494302895788,-0.05657626441459063
1989-08-30,2.139854376365077,1.8936690372096228,-0.05864141782049459
1989-08-31,2.137049854300149,1.903077205360008,-0.045993361950370515
1989-09-01,2.1427566585134503,1.9158632277030165,-0.039800051114555535
1989-09-05,2.139854376365077,1.9319271263912867,-0.020383328638830633
1989-09-06,2.139854376365077,1.9273533168626378,-0.024957138167479576
1989-09-07,2.1484894116543427,1.9521903870124637,-0.010095580474148935
1989-09-08,2.1512271764372035,1.9510398268753117,-0.014408907847276664
1989-09-11,2.156761314760262,1.9443661004827464,-0.027475875718109277
1989-09-12,2.1735805814218216,1.9544450515051506,-0.036827164233935505
1989-09-13,2.154154687821692,1.9488629281662146,-0.019967776091437628
1989-09-14,2.156761314760262,1.9296500965674983,-0.042191879633357354
1989-09-15,2.1625871227665048,1.9319271263912867,-0.046645038904183256
1989-09-18,2.1735805814218216,1.9510398268753117,-0.04023238886377434
1989-09-19,2.1680474800138603,1.9521903870124637,-0.03268978513106413
1989-09-20,2.165309556947162,1.9465813523194249,-0.03513586973277816
1989-09-21,2.165309556947162,1.9443661004827464,-0.037351121569456636
1989-09-22,2.1735805814218216,1.9510398268753117,-0.04023238886377434
1989-09-25,2.1597188372201024,1.9409693921641424,-0.03428922347710772
1989-09-26,2.154154687821692,1.9409693921641424,-0.027861312093509838
1989-09-27,2.156761314760262,1.9319271263912867,-0.03991484980956894
1989-09-28,2.156761314760262,1.935340197705579,-0.03650177849527658
1989-09-29,2.1597188372201024,1.984003853746695,0.008745238105444919
1989-10-02,2.1680474800138603,1.9698777602196946,-0.015002411923833225
1989-10-03,2.1707665183731977,1.9979602998119528,0.00993899389020192
1989-10-04,2.1625871227665048,2.013795741067885,0.03522357577241486
1989-10-05,2.1597188372201024,2.0437755031779843,0.06851688753673413
1989-10-06,2.1735805814218216,2.0629055730397363,0.07163335730065024
1989-10-09,2.179219001042888,2.0478476700886574,0.05006174325509383
1989-10-10,2.1818401752924723,2.0589326650482955,0.05811866067926674
1989-10-11,2.1900432980076316,2.078753805243338,0.06846324981389218
1989-10-12,2.195489740042503,2.0608956243927374,0.04431313748387078
1989-10-13,2.1484894116543427,1.9654606437283983,0.00317467624178569
1989-10-16,2.1735805814218216,2.030421976199935,0.03914976046084906
1989-10-17,2.1764321269934643,2.0314847801339426,0.036918353379234325
1989-10-18,2.179219001042888,2.0478476700886574,0.05006174325509383
1989-10-19,2.1818401752924723,2.066875417620709,0.06606141325168036
1989-10-20,2.1900432980076316,2.075784864176292,0.06549430874684603
1989-10-23,2.1818401752924723,2.0458071956808483,0.04499319131181956
1989-10-24,2.1764321269934643,2.0458071956808483,0.051240768926140046
1989-10-25,2.1764321269934643,2.072819665370949,0.07825323861624067
1989-10-26,2.1625871227665048,2.0589326650482955,0.08036049975282555
1989-10-27,2.1818401752924723,2.068873395017778,0.06805939064874922
1989-10-30,2.1680474800138603,2.081664070032933,0.09678389788940533
1989-10-31,2.1873874622961216,2.1068378131615955,0.09961537747168414
1989-11-01,2.1818401752924723,2.108709039360404,0.1078950349913752
1989-11-02,2.1873874622961216,2.103963407986573,0.0967409722966619
1989-11-03,2.1873874622961216,2.1125498621641583,0.10532742647424698
1989-11-06,2.1900432980076316,2.0518390745662183,0.04154851913677238
1989-11-07,2.1845782823018967,2.0518390745662183,0.04786190760841791
1989-11-08,2.1873874622961216,2.026317625357519,0.01909518966760748
1989-11-09,2.1680474800138603,2.003289173479592,0.018409001336064268
1989-11-10,2.1680474800138603,2.012754046483984,0.027873874340456073
1989-11-13,2.1818401752924723,2.019014556581978,0.01820055221294936
1989-11-14,2.1845782823018967,2.0053912601696693,0.0014140932118689165
1989-11-15,2.1818401752924723,2.036599278624025,0.035785274254996224
1989-11-16,2.1764321269934643,2.0447724541445425,0.05020602738983415
1989-11-17,2.192770226986839,2.040687719515992,0.027246914772118824
1989-11-20,2.1818401752924723,2.0231621531486197,0.022348148779590904
1989-11-21,2.1818401752924723,2.0314847801339426,0.030670775764913838
1989-11-22,2.1845782823018967,2.049819612445825,0.04584244548802463
1989-11-24,2.1845782823018967,2.0579114231294726,0.053934256171672246
1989-11-27,2.206272410852131,2.1068378131615955,0.07779878573233923
1989-11-28,2.2273441716033315,2.099182892588852,0.045800987011177074
1989-11-29,2.208999425363467,2.108709039360404,0.0765196638068395
1989-11-30,2.2142455616705226,2.1125498621641583,0.07429995572375869
1989-12-01,2.237790539082881,2.137828367379563,0.07237843133918531
1989-12-04,2.232645344789364,2.145287801104826,0.08578178400012115
1989-12-05,2.2273441716033315,2.14348384597219,0.09010194039451491
1989-12-06,2.232645344789364,2.1598226536266485,0.10031663652194345
1989-12-07,2.2428138569403764,2.0846031973853525,0.013350138580360937
1989-12-08,2.250670553041845,2.0865785128046075,0.0062491077889030855
1989-12-11,2.265921108622454,2.0865785128046075,-0.011368898631054059
1989-12-12,2.2956611779212213,2.104926523189853,-0.027377717350569597
1989-12-13,2.2858457689897476,2.099182892588852,-0.02178222416324882
1989-12-14,2.263324379040743,2.1068378131615955,0.011890239876069852
1989-12-15,2.2733622343171422,2.099182892588852,-0.007360782738166538
1989-12-18,2.275933061996619,2.101080716783317,-0.00843287385742375
1989-12-19,2.275933061996619,2.098177423734985,-0.011336166905755896
1989-12-20,2.2833003315821787,2.088512773367251,-0.02951175985324639
1989-12-21,2.2883847435929043,2.0962740763398857,-0.027624157872893296
1989-12-22,2.2833003315821787,2.099182892588852,-0.018841640631645173
1989-12-26,2.2733622343171422,2.090455662942936,-0.01608801238408253
1989-12-27,2.2808506008480394,2.0943547844121317,-0.020839729169205068
1989-12-28,2.2733622343171422,2.088512773367251,-0.018030901959767753
1989-12-29,2.270784780444248,2.099182892588852,-0.004383212600489905
1990-01-02,2.270784780444248,2.1201395285114555,0.016573423322113534
1990-01-03,2.260825158745814,2.103963407986573,0.01190302651305819
1990-01-04,2.250670553041845,2.090455662942936,0.010126257927231652
1990-01-05,2.245654888406502,2.074805813275308,0.0002706897386457463
1990-01-08,2.260825158745814,2.0846031973853525,-0.007457184088162538
1990-01-09,2.2406139400112925,2.076750423868345,0.008038790546189833
1990-01-10,2.245654888406502,2.076750423868345,0.0022153003316827125
1990-01-11,2.250670553041845,2.0797290003596305,-0.0006004046560739162
1990-01-12,2.224720844088556,2.0467892094045865,-0.0035621311059550465
1990-01-15,2.237790539082881,2.0518390745662183,-0.013610861474159464
1990-01-16,2.232645344789364,2.071850300984015,0.01234428387930997
1990-01-17,2.216885582404009,2.065874929957864,0.024575173826052232
1990-01-18,2.2300574099869626,2.072819665370949,0.01630332636171694
1990-01-19,2.2428138569403764,2.088512773367251,0.017259714562259276
1990-01-22,2.208999425363467,2.048814794387922,0.01662541883435731
1990-01-23,2.2114123422137317,2.065874929957864,0.030898063526731523
1990-01-24,2.208999425363467,2.063934425452079,0.031745049898514566
1990-01-25,2.1873874622961216,2.0518390745662183,0.04461663887630696
1990-01-26,2.203449606022615,2.048814794387922,0.02303677560492945
1990-01-29,2.208999425363467,2.048814794387922,0.01662541883435731
1990-01-30,2.208999425363467,2.059914626371613,0.02772525081804833
1990-01-31,2.208999425363467,2.0865785128046075,0.054389137251042996
1990-02-01,2.208999425363467,2.0826488926263202,0.050459517072755755
1990-02-02,2.2273441716033315,2.090455662942936,0.037073757365261084
1990-02-05,2.2300574099869626,2.0962740763398857,0.039757737330653686
1990-02-06,2.2142455616705226,2.090455662942936,0.05220575650253645
1990-02-07,2.2300574099869626,2.1125498621641583,0.05603352315492627
1990-02-08,2.232645344789364,2.146036540566786,0.08653052346208101
1990-02-09,2.2352693857091785,2.130491056355527,0.06795365003177567
1990-02-12,2.2114123422137317,2.11069793133039,0.07572106489925767
1990-02-13,2.2142455616705226,2.11920297400277,0.08095306756237042
1990-02-14,2.208999425363467,2.1368728349514723,0.1046834593979078
1990-02-15,2.2406139400112925,2.135928202166236,0.06721656884408089
1990-02-16,2.2300574099869626,2.14159440690192,0.08507806789268813
1990-02-20,2.216885582404009,2.131417103270178,0.09011734713836628
1990-02-21,2.2221014547915963,2.1210632163706555,0.07373789135222353
1990-02-22,2.2114123422137317,2.113516828262734,0.07853996183160161
1990-02-23,2.2114123422137317,2.0972200630314783,0.06224319660034583
1990-02-26,2.2352693857091785,2.11920297400277,0.05666556767901865
1990-02-27,2.237790539082881,2.10586436391094,0.040414427870562264
1990-02-28,2.208999425363467,2.100113888699364,0.06792451314579973
1990-03-01,2.198201877400679,2.1125498621641583,0.09283421376910272
1990-03-02,2.203449606022615,2.117291122953584,0.09151310417059166
1990-03-05,2.192770226986839,2.1077495620197277,0.09430875727585475
1990-03-06,2.2114123422137317,2.1210632163706555,0.08608634993952302
1990-03-07,2.198201877400679,2.1248211345525463,0.10510548615749071
1990-03-08,2.203449606022615,2.1267067341469503,0.10092871536395798
1990-03-09,2.195489740042503,2.11920297400277,0.10262048709390337
1990-03-12,2.198201877400679,2.122860162047357,0.10314451365230148
1990-03-13,2.179219001042888,2.113516828262734,0.11573090142917053
1990-03-14,2.198201877400679,2.128612585686285,0.10889693729122962
1990-03-15,2.206272410852131,2.1210632163706555,0.0920241889413993
1990-03-16,2.2195947118632406,2.145287801104826,0.10085835832304557
1990-03-19,2.2195947118632406,2.131417103270178,0.08698766048839746
1990-03-20,2.203449606022615,2.113516828262734,0.08773880947974178
1990-03-21,2.192770226986839,2.10586436391094,0.09242355916706702
1990-03-22,2.1873874622961216,2.104926523189853,0.09770408749994175
1990-03-23,2.1900432980076316,2.103011573192268,0.09272101776282193
1990-03-26,2.1818401752924723,2.091419518439243,0.090605514070214
1990-03-27,2.2008181128463495,2.0953394968326085,0.0726014763912155
1990-03-28,2.192770226986839,2.104926523189853,0.09148571844598008
1990-03-29,2.1900432980076316,2.1077495620197277,0.09745900659028184
1990-03-30,2.192770226986839,2.10586436391094,0.09242355916706702
1990-04-02,2.192770226986839,2.099182892588852,0.08574208784497905
1990-04-03,2.2114123422137317,2.1125498621641583,0.07757299573302578
1990-04-04,2.198201877400679,2.11069793133039,0.09098228293533461
1990-04-05,2.192770226986839,2.1154117854690666,0.10197098072519362
1990-04-06,2.1900432980076316,2.1125498621641583,0.1022593067347124
1990-04-09,2.1873874622961216,2.1125498621641583,0.10532742647424698
1990-04-10,2.1873874622961216,2.1077495620197277,0.10052712632981642
1990-04-11,2.179219001042888,2.081664070032933,0.08387814319936959
1990-04-12,2.1818401752924723,2.0953394968326085,0.09452549246357966
1990-04-16,2.179219001042888,2.100113888699364,0.10232796186580062
1990-04-17,2.1818401752924723,2.0953394968326085,0.09452549246357966
1990-04-18,2.1764321269934643,2.075784864176292,0.08121843742158363
1990-04-19,2.1873874622961216,2.075784864176292,0.06856242848638061
1990-04-20,2.195489740042503,2.066875417620709,0.05029293071184249
1990-04-23,2.1818401752924723,2.0508362846695016,0.05002228030047284
1990-04-24,2.1718155971046986,2.0649114898955103,0.07567824938364387
1990-04-25,2.1718155971046986,2.0738258028942003,0.08459256238233381
1990-04-26,2.179219001042888,2.0738258028942003,0.07603987606063667
1990-04-27,2.16616954518966,2.0708421728663726,0.0881314605575465
1990-04-30,2.1718155971046986,2.081664070032933,0.09243082952106674
1990-05-01,2.169087985496067,2.087521312244256,0.10143910964559977
1990-05-02,2.1845782823018967,2.0972200630314783,0.09324289607367797
1990-05-03,2.195489740042503,2.10586436391094,0.08928187700207335
1990-05-04,2.198201877400679,2.1115093297048793,0.09179368130982368
1990-05-07,2.198201877400679,2.1154117854690666,0.09569613707401103
1990-05-08,2.1818401752924723,2.1238052568963544,0.12299125252732557
1990-05-09,2.1873874622961216,2.121914173149058,0.11469173745914674
1990-05-10,2.2008181128463495,2.117291122953584,0.09455310251219107
1990-05-11,2.2273441716033315,2.131417103270178,0.07803519769250311
1990-05-14,2.2300574099869626,2.1572124399782933,0.10069610096906123
1990-05-15,2.2195947118632406,2.1572124399782933,0.11278299719651264
